Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Sum of Left Leaves,18.4,0.0063030819269452795,https://leetcode.com/problems/sum-of-left-leaves,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Base 7,18.4,0.005509094506232048,https://leetcode.com/problems/base-7,"Math, String"
EASY,Special Array I,18.4,0.0081638532619134,https://leetcode.com/problems/special-array-i,Array
EASY,Project Employees I,18.4,0.006719149909617344,https://leetcode.com/problems/project-employees-i,Database
MEDIUM,Max Sum of a Pair With Equal Sum of Digits,18.4,0.00659284807151409,https://leetcode.com/problems/max-sum-of-a-pair-with-equal-sum-of-digits,"Array, Hash Table, Sorting, Heap (Priority Queue)"
MEDIUM,Alternating Groups II,18.4,0.005994974652204669,https://leetcode.com/problems/alternating-groups-ii,"Array, Sliding Window"
EASY,Shortest Distance to a Character,18.4,0.0072946897591928015,https://leetcode.com/problems/shortest-distance-to-a-character,"Array, Two Pointers, String"
MEDIUM,Department Highest Salary,18.4,0.005908861254885984,https://leetcode.com/problems/department-highest-salary,Database
HARD,Valid Number,18.4,0.0023440163677049667,https://leetcode.com/problems/valid-number,String
EASY,Sum of All Subset XOR Totals,18.4,0.00901214604169177,https://leetcode.com/problems/sum-of-all-subset-xor-totals,"Array, Math, Backtracking, Bit Manipulation, Combinatorics, Enumeration"
MEDIUM,Minimum Sideway Jumps,18.4,0.005193410347918746,https://leetcode.com/problems/minimum-sideway-jumps,"Array, Dynamic Programming, Greedy"
EASY,  Count Symmetric Integers,18.4,0.008317319796954315,https://leetcode.com/problems/count-symmetric-integers,"Math, Enumeration"
MEDIUM,Number of Operations to Make Network Connected,18.4,0.006714930409038606,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Remove Nodes From Linked List,18.4,0.007515575650350567,https://leetcode.com/problems/remove-nodes-from-linked-list,"Linked List, Stack, Recursion, Monotonic Stack"
MEDIUM,Minimum Time to Repair Cars,18.4,0.005947501571809228,https://leetcode.com/problems/minimum-time-to-repair-cars,"Array, Binary Search"
MEDIUM,Find the Maximum Length of Valid Subsequence II,18.4,0.005704033984405328,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-ii,"Array, Dynamic Programming"
HARD,Find in Mountain Array,18.4,0.0041942931713805295,https://leetcode.com/problems/find-in-mountain-array,"Array, Binary Search, Interactive, Ternary Search"
EASY,Actors and Directors Who Cooperated At Least Three Times,18.4,0.007131984828286414,https://leetcode.com/problems/actors-and-directors-who-cooperated-at-least-three-times,Database
HARD,Count Subarrays With Score Less Than K,18.4,0.006221383759589243,https://leetcode.com/problems/count-subarrays-with-score-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Largest Odd Number in String,18.4,0.006797940514785025,https://leetcode.com/problems/largest-odd-number-in-string,"Math, String, Greedy"
EASY,Build Array from Permutation,18.4,0.009109479191362957,https://leetcode.com/problems/build-array-from-permutation,"Array, Simulation"
MEDIUM,New 21 Game,18.4,0.005194910510984189,https://leetcode.com/problems/new-21-game,"Math, Dynamic Programming, Sliding Window, Probability and Statistics"
EASY,Sorting the Sentence,18.4,0.008418733948964537,https://leetcode.com/problems/sorting-the-sentence,"String, Sorting, Bubble Sort"
MEDIUM,Min Cost to Connect All Points,18.4,0.007156212691707227,https://leetcode.com/problems/min-cost-to-connect-all-points,"Array, Union-Find, Graph Theory, Minimum Spanning Tree, Prim's Algorithm, Kruskal's Algorithm, Borůvka's Algorithm"
MEDIUM,Convert BST to Greater Tree,18.4,0.007186448950352572,https://leetcode.com/problems/convert-bst-to-greater-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Check Completeness of a Binary Tree,18.4,0.00594532343127758,https://leetcode.com/problems/check-completeness-of-a-binary-tree,"Tree, Breadth-First Search, Binary Tree"
EASY,Count Elements With Maximum Frequency,18.4,0.00797278948809198,https://leetcode.com/problems/count-elements-with-maximum-frequency,"Array, Hash Table, Counting"
HARD,Find the Original Typed String II,18.4,0.004544575392629651,https://leetcode.com/problems/find-the-original-typed-string-ii,"String, Dynamic Programming, Prefix Sum"
MEDIUM,Maximize Happiness of Selected Children,18.4,0.005864039277810698,https://leetcode.com/problems/maximize-happiness-of-selected-children,"Array, Greedy, Sorting"
MEDIUM,Reach a Number,18.4,0.004554043273008655,https://leetcode.com/problems/reach-a-number,"Math, Binary Search"
EASY,Maximum 69 Number,18.4,0.008457796795235157,https://leetcode.com/problems/maximum-69-number,"Math, Greedy"
MEDIUM,Minimize the Maximum Difference of Pairs,18.4,0.005103456200153792,https://leetcode.com/problems/minimize-the-maximum-difference-of-pairs,"Array, Binary Search, Dynamic Programming, Greedy, Sorting"
EASY,Reverse Bits,18.4,0.006912626303850664,https://leetcode.com/problems/reverse-bits,"Divide and Conquer, Bit Manipulation"
HARD,Cherry Pickup,18.4,0.0040270487618501005,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
HARD,Set Intersection Size At Least Two,18.4,0.005812802984673142,https://leetcode.com/problems/set-intersection-size-at-least-two,"Array, Greedy, Sorting"
EASY,Defanging an IP Address,18.4,0.009013092952697015,https://leetcode.com/problems/defanging-an-ip-address,String
MEDIUM,Flatten a Multilevel Doubly Linked List,18.4,0.006329520983082093,https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list,"Linked List, Depth-First Search, Doubly-Linked List"
HARD,Minimum Initial Energy to Finish Tasks,18.4,0.00765127008926934,https://leetcode.com/problems/minimum-initial-energy-to-finish-tasks,"Array, Greedy, Sorting"
MEDIUM,Maximum Level Sum of a Binary Tree,18.4,0.0070030687518442,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Smallest Number With All Set Bits,18.4,0.008012740399744651,https://leetcode.com/problems/smallest-number-with-all-set-bits,"Math, Bit Manipulation"
MEDIUM,Construct the Minimum Bitwise Array II,18.4,0.0066654131744160105,https://leetcode.com/problems/construct-the-minimum-bitwise-array-ii,"Array, Bit Manipulation"
MEDIUM,Greatest Sum Divisible by Three,18.4,0.005700181505379252,https://leetcode.com/problems/greatest-sum-divisible-by-three,"Array, Dynamic Programming, Greedy, Sorting"
EASY,Maximum Number of Balloons,18.4,0.006426825988249736,https://leetcode.com/problems/maximum-number-of-balloons,"Hash Table, String, Counting"
HARD,Unique Paths III,18.4,0.008294729433120014,https://leetcode.com/problems/unique-paths-iii,"Array, Backtracking, Bit Manipulation, Matrix, Hamiltonian Path"
HARD,Car Fleet II,18.4,0.005830452149978182,https://leetcode.com/problems/car-fleet-ii,"Array, Math, Stack, Heap (Priority Queue), Monotonic Stack"
MEDIUM,Find the Largest Area of Square Inside Two Rectangles,18.4,0.006676540515258993,https://leetcode.com/problems/find-the-largest-area-of-square-inside-two-rectangles,"Array, Math, Geometry"
MEDIUM,Heaters,18.4,0.004245259231155341,https://leetcode.com/problems/heaters,"Array, Two Pointers, Binary Search, Sorting"
EASY,Number of Recent Calls,18.4,0.007889265837011692,https://leetcode.com/problems/number-of-recent-calls,"Design, Queue, Data Stream"
MEDIUM,Boats to Save People,18.4,0.00622978935636384,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting, Timsort"
MEDIUM,Convert Sorted List to Binary Search Tree,14.1,0.006719566823465599,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
EASY,Binary Tree Preorder Traversal,14.1,0.007647322016906394,https://leetcode.com/problems/binary-tree-preorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
EASY,Palindrome Permutation,14.1,0.006869682902338577,https://leetcode.com/problems/palindrome-permutation,"Hash Table, String, Bit Manipulation"
MEDIUM,Find K Pairs with Smallest Sums,14.1,0.004226056115126629,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,"Array, Heap (Priority Queue)"
MEDIUM,Evaluate Division,14.1,0.006450730363828341,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
MEDIUM,Nth Digit,14.1,0.0038776086113002967,https://leetcode.com/problems/nth-digit,"Math, Binary Search"
HARD,Strong Password Checker,14.1,0.0016265791262282858,https://leetcode.com/problems/strong-password-checker,"String, Greedy, Heap (Priority Queue)"
MEDIUM,Minimum Number of Arrows to Burst Balloons,14.1,0.006180323615594141,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
MEDIUM,Sum of Square Numbers,14.1,0.0036997579039237376,https://leetcode.com/problems/sum-of-square-numbers,"Math, Two Pointers, Binary Search"
MEDIUM,Maximum Length of Repeated Subarray,14.1,0.005153876045361006,https://leetcode.com/problems/maximum-length-of-repeated-subarray,"Array, Binary Search, Dynamic Programming, Sliding Window, Rolling Hash, Hash Function"
HARD,Basic Calculator III,14.1,0.0053496846483939145,https://leetcode.com/problems/basic-calculator-iii,"Math, String, Stack, Recursion"
MEDIUM,Letter Case Permutation,14.1,0.007603362851876176,https://leetcode.com/problems/letter-case-permutation,"String, Backtracking, Bit Manipulation"
EASY,Most Common Word,14.1,0.00453213436680432,https://leetcode.com/problems/most-common-word,"Array, Hash Table, String, Counting"
HARD,Minimum Number of Refueling Stops,14.1,0.00417736115582163,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
MEDIUM,Minimum Domino Rotations For Equal Row,14.1,0.005649741310925314,https://leetcode.com/problems/minimum-domino-rotations-for-equal-row,"Array, Greedy"
MEDIUM,Design File System,14.1,0.006517900483302497,https://leetcode.com/problems/design-file-system,"Hash Table, String, Design, Trie"
MEDIUM,Balance a Binary Search Tree,14.1,0.008628101924076962,https://leetcode.com/problems/balance-a-binary-search-tree,"Divide and Conquer, Greedy, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Maximum Length of a Concatenated String with Unique Characters,14.1,0.005488775840463407,https://leetcode.com/problems/maximum-length-of-a-concatenated-string-with-unique-characters,"Array, String, Backtracking, Bit Manipulation"
MEDIUM,Number of Closed Islands,14.1,0.006725057967057124,https://leetcode.com/problems/number-of-closed-islands,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Number of Steps to Reduce a Number in Binary Representation to One,14.1,0.006374802235557344,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-in-binary-representation-to-one,"String, Bit Manipulation, Simulation"
MEDIUM,Design Browser History,14.1,0.007844315176229428,https://leetcode.com/problems/design-browser-history,"Array, Linked List, Stack, Design, Doubly-Linked List, Data Stream"
MEDIUM,The kth Factor of n,14.1,0.00706858330179279,https://leetcode.com/problems/the-kth-factor-of-n,"Math, Number Theory, Prime Factorization"
MEDIUM,Maximal Network Rank,14.1,0.006608559649535725,https://leetcode.com/problems/maximal-network-rank,Graph Theory
MEDIUM,Merge In Between Linked Lists,14.1,0.008312766796484836,https://leetcode.com/problems/merge-in-between-linked-lists,Linked List
EASY,Find the Highest Altitude,14.1,0.008464390788833341,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
MEDIUM,The Number of the Smallest Unoccupied Chair,14.1,0.006031911107413416,https://leetcode.com/problems/the-number-of-the-smallest-unoccupied-chair,"Array, Hash Table, Heap (Priority Queue)"
MEDIUM,Merge Nodes in Between Zeros,14.1,0.008970917000664639,https://leetcode.com/problems/merge-nodes-in-between-zeros,"Linked List, Simulation"
EASY,Minimum Bit Flips to Convert Number,14.1,0.008794671003143654,https://leetcode.com/problems/minimum-bit-flips-to-convert-number,Bit Manipulation
EASY,Root Equals Sum of Children,14.1,0.008513233900472912,https://leetcode.com/problems/root-equals-sum-of-children,"Tree, Binary Tree"
MEDIUM,Equal Row and Column Pairs,14.1,0.007127430236735998,https://leetcode.com/problems/equal-row-and-column-pairs,"Array, Hash Table, Matrix, Simulation"
MEDIUM,Unique Binary Search Trees,14.1,0.00640837365276268,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
EASY,Search in a Binary Search Tree,14.1,0.008306606903660222,https://leetcode.com/problems/search-in-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
HARD,Dungeon Game,14.1,0.004200809393825798,https://leetcode.com/problems/dungeon-game,"Array, Dynamic Programming, Matrix"
MEDIUM,Maximum Twin Sum of a Linked List,14.1,0.008326434871399472,https://leetcode.com/problems/maximum-twin-sum-of-a-linked-list,"Linked List, Two Pointers, Stack"
HARD,Sum of Distances in Tree,14.1,0.006575374783595216,https://leetcode.com/problems/sum-of-distances-in-tree,"Dynamic Programming, Tree, Depth-First Search, Graph Theory, DP on Trees"
MEDIUM,Find Duplicate Subtrees,14.1,0.006083154324477106,https://leetcode.com/problems/find-duplicate-subtrees,"Hash Table, Tree, Depth-First Search, Binary Tree"
HARD,Optimal Account Balancing,14.1,0.005061702949890506,https://leetcode.com/problems/optimal-account-balancing,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Remove Comments,14.1,0.004039956733569388,https://leetcode.com/problems/remove-comments,"Array, String"
EASY,Time Needed to Buy Tickets,14.1,0.007315099192162805,https://leetcode.com/problems/time-needed-to-buy-tickets,"Array, Queue, Simulation"
EASY,Count of Matches in Tournament,14.1,0.008655234313309789,https://leetcode.com/problems/count-of-matches-in-tournament,"Math, Simulation"
HARD,Maximum Number of Events That Can Be Attended II,14.1,0.006339573080638203,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended-ii,"Array, Binary Search, Dynamic Programming, Sorting"
EASY,Robot Return to Origin,14.1,0.007817546526409244,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
HARD,Number of Digit One,14.1,0.003957957082968072,https://leetcode.com/problems/number-of-digit-one,"Math, Dynamic Programming, Recursion"
MEDIUM,Count the Number of Special Characters II,14.1,0.006049983185543107,https://leetcode.com/problems/count-the-number-of-special-characters-ii,"Hash Table, String"
EASY,Type of Triangle,14.1,0.004395658217213035,https://leetcode.com/problems/type-of-triangle,"Array, Math, Sorting, Polygons"
MEDIUM,Maximum Size Subarray Sum Equals k,14.1,0.005093534684022913,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
EASY,Not Boring Movies,14.1,0.007517550247191374,https://leetcode.com/problems/not-boring-movies,Database
MEDIUM,Maximum XOR of Two Numbers in an Array,14.1,0.005371118970782822,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Array, Hash Table, Bit Manipulation, Trie"
MEDIUM,Graph Valid Tree,14.1,0.0050109163690448865,https://leetcode.com/problems/graph-valid-tree,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Maximum Subsequence Score,14.1,0.005493629331189995,https://leetcode.com/problems/maximum-subsequence-score,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Redundant Connection,14.1,0.006808052742972997,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Count the Number of Substrings With Dominant Ones,14.1,0.004199969522648481,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones,"String, Enumeration"
EASY,Find Words Containing Character,14.1,0.009041334548185405,https://leetcode.com/problems/find-words-containing-character,"Array, String"
MEDIUM,Count Vowel Strings in Ranges,14.1,0.006788224525156103,https://leetcode.com/problems/count-vowel-strings-in-ranges,"Array, String, Prefix Sum"
MEDIUM,Circle and Rectangle Overlapping,14.1,0.005041549043775595,https://leetcode.com/problems/circle-and-rectangle-overlapping,"Math, Geometry"
EASY,Print in Order,14.1,0.007331494912646202,https://leetcode.com/problems/print-in-order,Concurrency
MEDIUM,Valid Tic-Tac-Toe State,14.1,0.00349767381103106,https://leetcode.com/problems/valid-tic-tac-toe-state,"Array, Matrix"
EASY,Longest Nice Substring,14.1,0.006466802679965745,https://leetcode.com/problems/longest-nice-substring,"Hash Table, String, Divide and Conquer, Bit Manipulation, Sliding Window"
MEDIUM,Maximum Number of Potholes That Can Be Fixed,14.1,0.005350037773860489,https://leetcode.com/problems/maximum-number-of-potholes-that-can-be-fixed,"String, Greedy, Sorting"
EASY,Find Center of Star Graph,14.1,0.00866021458483593,https://leetcode.com/problems/find-center-of-star-graph,Graph Theory
MEDIUM,The k-th Lexicographical String of All Happy Strings of Length n,14.1,0.008707962253204714,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,"String, Backtracking"
MEDIUM,Remove Sub-Folders from the Filesystem,14.1,0.007860429223690901,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,"Array, String, Depth-First Search, Trie"
MEDIUM,Count Servers that Communicate,14.1,0.007357592479568362,https://leetcode.com/problems/count-servers-that-communicate,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix, Counting"
MEDIUM,Minimum Penalty for a Shop,14.1,0.0071243242281974675,https://leetcode.com/problems/minimum-penalty-for-a-shop,"String, Prefix Sum"
MEDIUM,String Compression III,14.1,0.006714583319812832,https://leetcode.com/problems/string-compression-iii,String
EASY,Longest Strictly Increasing or Strictly Decreasing Subarray,14.1,0.006493006296092202,https://leetcode.com/problems/longest-strictly-increasing-or-strictly-decreasing-subarray,Array
MEDIUM,Maximum Score From Removing Substrings,14.1,0.006641197407061561,https://leetcode.com/problems/maximum-score-from-removing-substrings,"String, Stack, Greedy"
MEDIUM,Validate Stack Sequences,14.1,0.0070670364979540275,https://leetcode.com/problems/validate-stack-sequences,"Array, Stack, Simulation"
MEDIUM,Path with Maximum Probability,14.1,0.006572409017778953,https://leetcode.com/problems/path-with-maximum-probability,"Array, Graph Theory, Heap (Priority Queue), Shortest Path, Dijkstra's Algorithm"
MEDIUM,Spiral Matrix IV,14.1,0.008231698225734307,https://leetcode.com/problems/spiral-matrix-iv,"Array, Linked List, Matrix, Simulation"
MEDIUM,Move Pieces to Obtain a String,14.1,0.005660922509225092,https://leetcode.com/problems/move-pieces-to-obtain-a-string,"Two Pointers, String"
MEDIUM,Count Total Number of Colored Cells,14.1,0.006621364990789046,https://leetcode.com/problems/count-total-number-of-colored-cells,Math
MEDIUM,Insert Greatest Common Divisors in Linked List,14.1,0.009128019994445987,https://leetcode.com/problems/insert-greatest-common-divisors-in-linked-list,"Linked List, Math, Number Theory"
EASY,Maximum Count of Positive Integer and Negative Integer,14.1,0.00742329996783657,https://leetcode.com/problems/maximum-count-of-positive-integer-and-negative-integer,"Array, Binary Search, Counting"
EASY,Special Array With X Elements Greater Than or Equal X,14.1,0.006691737920340902,https://leetcode.com/problems/special-array-with-x-elements-greater-than-or-equal-x,"Array, Binary Search, Sorting"
MEDIUM,Implement Rand10() Using Rand7(),14.1,0.00466316200962627,https://leetcode.com/problems/implement-rand10-using-rand7,"Math, Rejection Sampling, Randomized, Probability and Statistics"
EASY,Maximum Nesting Depth of the Parentheses,14.1,0.008504440517617907,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"String, Stack, Bracket Sequences"
MEDIUM,Binary Tree Pruning,14.1,0.007255303942686012,https://leetcode.com/problems/binary-tree-pruning,"Tree, Depth-First Search, Binary Tree"
HARD,Maximum Sum of 3 Non-Overlapping Subarrays,14.1,0.005999105525447425,https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,"Array, Dynamic Programming, Sliding Window, Prefix Sum"
MEDIUM,Make Sum Divisible by P,14.1,0.0042594784909602565,https://leetcode.com/problems/make-sum-divisible-by-p,"Array, Hash Table, Prefix Sum"
MEDIUM,Smallest Missing Non-negative Integer After Operations,14.1,0.005593507763608596,https://leetcode.com/problems/smallest-missing-non-negative-integer-after-operations,"Array, Hash Table, Math, Greedy"
MEDIUM,Find if Array Can Be Sorted,14.1,0.006639617281843209,https://leetcode.com/problems/find-if-array-can-be-sorted,"Array, Bit Manipulation, Sorting"
MEDIUM,Minimum Number of Swaps to Make the String Balanced,14.1,0.007804356967066127,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-string-balanced,"Two Pointers, String, Stack, Greedy, Bracket Sequences"
MEDIUM,Count Number of Maximum Bitwise-OR Subsets,14.1,0.008947216115018544,https://leetcode.com/problems/count-number-of-maximum-bitwise-or-subsets,"Array, Backtracking, Bit Manipulation, Enumeration"
EASY,Minimum Operations to Make Array Values Equal to K,14.1,0.007321668386756889,https://leetcode.com/problems/minimum-operations-to-make-array-values-equal-to-k,"Array, Hash Table"
HARD,Tallest Billboard,14.1,0.005187379895880647,https://leetcode.com/problems/tallest-billboard,"Array, Dynamic Programming, Meet in the Middle, Knapsack Problem, 0-1 Knapsack"
MEDIUM,N-ary Tree Level Order Traversal,14.1,0.007163130851553005,https://leetcode.com/problems/n-ary-tree-level-order-traversal,"Tree, Breadth-First Search"
MEDIUM,Split a String Into the Max Number of Unique Substrings,14.1,0.00687469291899372,https://leetcode.com/problems/split-a-string-into-the-max-number-of-unique-substrings,"Hash Table, String, Backtracking"
EASY,Last Stone Weight,14.1,0.00667353380091523,https://leetcode.com/problems/last-stone-weight,"Array, Heap (Priority Queue)"
MEDIUM,Minimum Cost For Tickets,14.1,0.006747686229543243,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
MEDIUM,Push Dominoes,14.1,0.006306387639520351,https://leetcode.com/problems/push-dominoes,"Two Pointers, String, Dynamic Programming"
MEDIUM,Encode and Decode TinyURL,14.1,0.008660179620316994,https://leetcode.com/problems/encode-and-decode-tinyurl,"Hash Table, String, Design, Hash Function"
MEDIUM,Special Array II,14.1,0.004575563048671392,https://leetcode.com/problems/special-array-ii,"Array, Binary Search, Prefix Sum"
MEDIUM,Determine if Two Strings Are Close,14.1,0.005440482497920504,https://leetcode.com/problems/determine-if-two-strings-are-close,"Hash Table, String, Sorting, Counting"
EASY,Delete Characters to Make Fancy String,14.1,0.007398855317335754,https://leetcode.com/problems/delete-characters-to-make-fancy-string,String
EASY,List the Products Ordered in a Period,14.1,0.007200281352043789,https://leetcode.com/problems/list-the-products-ordered-in-a-period,Database
MEDIUM,Flip Columns For Maximum Number of Equal Rows,14.1,0.007850657022932157,https://leetcode.com/problems/flip-columns-for-maximum-number-of-equal-rows,"Array, Hash Table, Matrix"
MEDIUM,Smallest Number in Infinite Set,14.1,0.007066448966310677,https://leetcode.com/problems/smallest-number-in-infinite-set,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
EASY,Minimum Cost to Move Chips to The Same Position,14.1,0.007313126145009821,https://leetcode.com/problems/minimum-cost-to-move-chips-to-the-same-position,"Array, Math, Greedy"
HARD,K Inverse Pairs Array,14.1,0.0049009324009324,https://leetcode.com/problems/k-inverse-pairs-array,Dynamic Programming
MEDIUM,Word Pattern II,14.1,0.004913577848502683,https://leetcode.com/problems/word-pattern-ii,"Hash Table, String, Backtracking"
HARD,Maximum Sum BST in Binary Tree,14.1,0.004863410158931306,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,"Dynamic Programming, Tree, Depth-First Search, Binary Search Tree, Binary Tree, DP on Trees"
MEDIUM,Longest Substring Of All Vowels in Order,14.1,0.005226027180283207,https://leetcode.com/problems/longest-substring-of-all-vowels-in-order,"String, Sliding Window"
MEDIUM,Flip Equivalent Binary Trees,14.1,0.006949717784513473,https://leetcode.com/problems/flip-equivalent-binary-trees,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Bitwise AND of Numbers Range,14.1,0.004902145538804481,https://leetcode.com/problems/bitwise-and-of-numbers-range,Bit Manipulation
EASY,Third Maximum Number,14.1,0.004016711709716007,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
MEDIUM,Count Square Submatrices with All Ones,14.1,0.008080449604791276,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Array, Dynamic Programming, Matrix"
EASY,Convert Binary Number in a Linked List to Integer,14.1,0.008239744042841557,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer,"Linked List, Math"
MEDIUM,Number of Subsequences That Satisfy the Given Sum Condition,14.1,0.004901924250576553,https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Invalid Transactions,14.1,0.003249842207510103,https://leetcode.com/problems/invalid-transactions,"Array, Hash Table, String, Sorting"
HARD,Count Non-Decreasing Subarrays After K Operations,14.1,0.0024934228187919465,https://leetcode.com/problems/count-non-decreasing-subarrays-after-k-operations,"Array, Stack, Segment Tree, Queue, Sliding Window, Monotonic Stack, Monotonic Queue"
MEDIUM,Minimize XOR,14.1,0.006224922805469784,https://leetcode.com/problems/minimize-xor,"Greedy, Bit Manipulation"
EASY,Counting Words With a Given Prefix,14.1,0.008439975674032029,https://leetcode.com/problems/counting-words-with-a-given-prefix,"Array, String, String Matching"
MEDIUM,Construct K Palindrome Strings,14.1,0.006850960071190154,https://leetcode.com/problems/construct-k-palindrome-strings,"Hash Table, String, Greedy, Counting"
HARD,Painting a Grid With Three Different Colors,14.1,0.007693910096680951,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,"Dynamic Programming, Graph Coloring"
MEDIUM,Construct the Lexicographically Largest Valid Sequence,14.1,0.00726551750496866,https://leetcode.com/problems/construct-the-lexicographically-largest-valid-sequence,"Array, Backtracking"
MEDIUM,Find Unique Binary String,14.1,0.00812298834373715,https://leetcode.com/problems/find-unique-binary-string,"Array, Hash Table, String, Backtracking"
HARD,Divide Nodes Into the Maximum Number of Groups,14.1,0.006685905039997566,https://leetcode.com/problems/divide-nodes-into-the-maximum-number-of-groups,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Egg Drop With 2 Eggs and N Floors,14.1,0.007471151186590696,https://leetcode.com/problems/egg-drop-with-2-eggs-and-n-floors,"Math, Dynamic Programming"
MEDIUM,Maximum Absolute Sum of Any Subarray,14.1,0.007075500082825954,https://leetcode.com/problems/maximum-absolute-sum-of-any-subarray,"Array, Dynamic Programming"
MEDIUM,Length of Longest Fibonacci Subsequence,14.1,0.005757462290519264,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,"Array, Hash Table, Dynamic Programming"
MEDIUM,Maximum Number of Fish in a Grid,14.1,0.007036169659120479,https://leetcode.com/problems/maximum-number-of-fish-in-a-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Smallest Subarrays With Maximum Bitwise OR,14.1,0.006192491766158913,https://leetcode.com/problems/smallest-subarrays-with-maximum-bitwise-or,"Array, Binary Search, Bit Manipulation, Sliding Window"
HARD,Minimum Cost Walk in Weighted Graph,14.1,0.006799191883590957,https://leetcode.com/problems/minimum-cost-walk-in-weighted-graph,"Array, Bit Manipulation, Union-Find, Graph Theory"
EASY,Duplicate Zeros,14.1,0.005394638833013204,https://leetcode.com/problems/duplicate-zeros,"Array, Two Pointers"
HARD,Recover a Tree From Preorder Traversal,14.1,0.008321487205198534,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,"String, Tree, Depth-First Search, Binary Tree"
MEDIUM,Minimum Operations to Make a Uni-Value Grid,14.1,0.0070759769386680785,https://leetcode.com/problems/minimum-operations-to-make-a-uni-value-grid,"Array, Math, Sorting, Matrix"
MEDIUM,Delete Nodes From Linked List Present in Array,14.1,0.006925577009896164,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,"Array, Hash Table, Linked List"
HARD,Minimum Number of Operations to Make Array Continuous,14.1,0.005176202584074462,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-continuous,"Array, Hash Table, Binary Search, Sliding Window"
