Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Number of People Aware of a Secret,18.0,0.006061813760697001,https://leetcode.com/problems/number-of-people-aware-of-a-secret,"Dynamic Programming, Queue, Simulation"
HARD,Maximize Alternating Sum Using Swaps,18.0,0.006256459330143541,https://leetcode.com/problems/maximize-alternating-sum-using-swaps,"Array, Greedy, Union-Find, Sorting"
MEDIUM,Split Array With Minimum Difference,18.0,0.0033590761574204563,https://leetcode.com/problems/split-array-with-minimum-difference,"Array, Prefix Sum"
MEDIUM,Maximum Product of Splitted Binary Tree,18.0,0.005577105635653199,https://leetcode.com/problems/maximum-product-of-splitted-binary-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Minimum Number of Pushes to Type Word I,18.0,0.0077410090566739885,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-i,"Math, String, Greedy"
EASY,Trionic Array I,18.0,0.004951499259823099,https://leetcode.com/problems/trionic-array-i,Array
MEDIUM,Minimum Bitwise OR From Grid,18.0,0.00275656657793332,https://leetcode.com/problems/minimum-bitwise-or-from-grid,"Array, Greedy, Bit Manipulation, Matrix"
MEDIUM,Bitwise AND of Numbers Range,16.4,0.004902150032034625,https://leetcode.com/problems/bitwise-and-of-numbers-range,Bit Manipulation
EASY,Strobogrammatic Number,16.4,0.00474989761760621,https://leetcode.com/problems/strobogrammatic-number,"Hash Table, Two Pointers, String"
EASY,Palindrome Permutation,16.4,0.006869682902338577,https://leetcode.com/problems/palindrome-permutation,"Hash Table, String, Bit Manipulation"
MEDIUM,Zigzag Iterator,16.4,0.006713600037144299,https://leetcode.com/problems/zigzag-iterator,"Array, Design, Queue, Iterator"
MEDIUM,Unique Word Abbreviation,16.4,0.002800790215862203,https://leetcode.com/problems/unique-word-abbreviation,"Array, Hash Table, String, Design"
EASY,Flip Game,16.4,0.006507301737267775,https://leetcode.com/problems/flip-game,String
MEDIUM,Flip Game II,16.4,0.005235930439545392,https://leetcode.com/problems/flip-game-ii,"Math, Dynamic Programming, Backtracking, Memoization, Minimax, Game Theory, Sprague–Grundy Theorem, Impartial Game"
HARD,Remove Invalid Parentheses,16.4,0.0050095290590042064,https://leetcode.com/problems/remove-invalid-parentheses,"String, Backtracking, Breadth-First Search"
MEDIUM,Generalized Abbreviation,16.4,0.006091552323990461,https://leetcode.com/problems/generalized-abbreviation,"String, Backtracking, Bit Manipulation"
MEDIUM,Bomb Enemy,16.4,0.005285049077488541,https://leetcode.com/problems/bomb-enemy,"Array, Dynamic Programming, Matrix"
HARD,Minimum Unique Word Abbreviation,16.4,0.004055345461978741,https://leetcode.com/problems/minimum-unique-word-abbreviation,"Array, String, Backtracking, Bit Manipulation"
EASY,Valid Word Square,16.4,0.004292748273398429,https://leetcode.com/problems/valid-word-square,"Array, Matrix"
HARD,Word Squares,16.4,0.005474449227322753,https://leetcode.com/problems/word-squares,"Array, String, Backtracking, Trie"
MEDIUM,Convex Polygon,16.4,0.0040267332148229175,https://leetcode.com/problems/convex-polygon,"Array, Math, Geometry, Polygons"
HARD,Encode String with Shortest Length,16.4,0.005057682058998715,https://leetcode.com/problems/encode-string-with-shortest-length,"String, Dynamic Programming"
MEDIUM,Find Permutation,16.4,0.006674135723431498,https://leetcode.com/problems/find-permutation,"Array, String, Stack, Greedy"
MEDIUM,Count Subarrays With More Ones Than Zeros,16.4,0.004969776609724048,https://leetcode.com/problems/count-subarrays-with-more-ones-than-zeros,"Array, Hash Table, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
EASY,Longest Uncommon Subsequence I,16.4,0.006254527455432554,https://leetcode.com/problems/longest-uncommon-subsequence-i,String
MEDIUM,Lonely Pixel I,16.4,0.006269768875984429,https://leetcode.com/problems/lonely-pixel-i,"Array, Hash Table, Matrix"
MEDIUM,Lonely Pixel II,16.4,0.0048868198225550715,https://leetcode.com/problems/lonely-pixel-ii,"Array, Hash Table, Matrix"
MEDIUM,Binary Tree Longest Consecutive Sequence II,16.4,0.005017455300278342,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence-ii,"Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Reverse Words in a String III,16.4,0.00841215588263049,https://leetcode.com/problems/reverse-words-in-a-string-iii,"Two Pointers, String"
HARD,Maximum Vacation Days,16.4,0.004679958145343669,https://leetcode.com/problems/maximum-vacation-days,"Array, Dynamic Programming, Matrix"
HARD,Median Employee Salary,16.4,0.006580455066295631,https://leetcode.com/problems/median-employee-salary,Database
HARD,Maximum Average Subarray II,16.4,0.003785335474140028,https://leetcode.com/problems/maximum-average-subarray-ii,"Array, Binary Search, Prefix Sum"
MEDIUM,4 Keys Keyboard,16.4,0.005647777674389752,https://leetcode.com/problems/4-keys-keyboard,"Math, Dynamic Programming"
HARD,Coin Path,16.4,0.003437555341295921,https://leetcode.com/problems/coin-path,"Array, Dynamic Programming"
MEDIUM,Longest Univalue Path,16.4,0.004433913064915904,https://leetcode.com/problems/longest-univalue-path,"Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Employee Importance,16.4,0.006971830607263069,https://leetcode.com/problems/employee-importance,"Array, Hash Table, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Bold Words in String,16.4,0.005349291646311676,https://leetcode.com/problems/bold-words-in-string,"Array, Hash Table, String, Trie, String Matching, Aho–Corasick Algorithm"
HARD,Transform to Chessboard,16.4,0.005164680831785439,https://leetcode.com/problems/transform-to-chessboard,"Array, Math, Bit Manipulation, Matrix"
EASY,Similar RGB Color,16.4,0.0067970571095571095,https://leetcode.com/problems/similar-rgb-color,"Math, String, Enumeration"
MEDIUM,Ambiguous Coordinates,16.4,0.005638420724094881,https://leetcode.com/problems/ambiguous-coordinates,"String, Backtracking, Enumeration"
HARD,Random Pick with Blacklist,16.4,0.003537532244472606,https://leetcode.com/problems/random-pick-with-blacklist,"Array, Hash Table, Math, Binary Search, Sorting, Randomized"
MEDIUM,Random Flip Matrix,16.4,0.0046678752513950655,https://leetcode.com/problems/random-flip-matrix,"Hash Table, Math, Reservoir Sampling, Randomized"
MEDIUM,Complete Binary Tree Inserter,16.4,0.0065193807317584715,https://leetcode.com/problems/complete-binary-tree-inserter,"Tree, Breadth-First Search, Design, Binary Tree"
MEDIUM,Array of Doubled Pairs,16.4,0.003996992202005199,https://leetcode.com/problems/array-of-doubled-pairs,"Array, Hash Table, Greedy, Sorting"
MEDIUM,Shortest Way to Form String,16.4,0.006175896962133368,https://leetcode.com/problems/shortest-way-to-form-string,"Two Pointers, String, Binary Search, Greedy"
MEDIUM,Campus Bikes II,16.4,0.005584477092596173,https://leetcode.com/problems/campus-bikes-ii,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask, Hungarian Algorithm, Bipartite Graph, Successive Shortest Path Algorithm, Matching (Graph), Minimum-Cost Flow, Flow Network"
MEDIUM,Brace Expansion,16.4,0.006686883556602384,https://leetcode.com/problems/brace-expansion,"String, Backtracking, Stack, Breadth-First Search, Sorting"
HARD,Confusing Number II,16.4,0.00471448633723698,https://leetcode.com/problems/confusing-number-ii,"Math, Backtracking"
MEDIUM,Camelcase Matching,16.4,0.006591062508437964,https://leetcode.com/problems/camelcase-matching,"Array, Two Pointers, String, Trie, String Matching"
HARD,Divide Array Into Increasing Sequences,16.4,0.006539311930662421,https://leetcode.com/problems/divide-array-into-increasing-sequences,"Array, Counting"
HARD,String Transforms Into Another String,16.4,0.003462115315246901,https://leetcode.com/problems/string-transforms-into-another-string,"Hash Table, String, Graph Theory"
MEDIUM,Shortest Distance to Target Color,16.4,0.005654232951839201,https://leetcode.com/problems/shortest-distance-to-target-color,"Array, Binary Search, Dynamic Programming"
HARD,Optimize Water Distribution in a Village,16.4,0.006560018959592368,https://leetcode.com/problems/optimize-water-distribution-in-a-village,"Union-Find, Graph Theory, Heap (Priority Queue), Minimum Spanning Tree, Prim's Algorithm, Kruskal's Algorithm, Borůvka's Algorithm"
HARD,Number of Submatrices That Sum to Target,16.4,0.007468097139479604,https://leetcode.com/problems/number-of-submatrices-that-sum-to-target,"Array, Hash Table, Matrix, Prefix Sum"
EASY,Occurrences After Bigram,16.4,0.006403844714877522,https://leetcode.com/problems/occurrences-after-bigram,String
HARD,Minimum Time to Build Blocks,16.4,0.004921349595349367,https://leetcode.com/problems/minimum-time-to-build-blocks,"Array, Math, Greedy, Heap (Priority Queue)"
MEDIUM,Largest Values From Labels,16.4,0.006459199488302295,https://leetcode.com/problems/largest-values-from-labels,"Array, Hash Table, Greedy, Sorting, Counting"
MEDIUM,Tree Diameter,16.4,0.006125671756376354,https://leetcode.com/problems/tree-diameter,"Tree, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, DP on Trees"
EASY,Mean of Array After Removing Some Elements,16.4,0.007214457792234128,https://leetcode.com/problems/mean-of-array-after-removing-some-elements,"Array, Sorting"
MEDIUM,Iterator for Combination,16.4,0.0072727666842967754,https://leetcode.com/problems/iterator-for-combination,"String, Backtracking, Design, Iterator"
MEDIUM,Sequential Digits,16.4,0.0068642383022618925,https://leetcode.com/problems/sequential-digits,Enumeration
MEDIUM,Decrease Elements To Make Array Zigzag,16.4,0.0049599926423250255,https://leetcode.com/problems/decrease-elements-to-make-array-zigzag,"Array, Greedy"
MEDIUM,Binary Tree Coloring Game,16.4,0.00530952514541136,https://leetcode.com/problems/binary-tree-coloring-game,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Compare Strings by Frequency of the Smallest Character,16.4,0.006356093425628634,https://leetcode.com/problems/compare-strings-by-frequency-of-the-smallest-character,"Array, Hash Table, String, Binary Search, Sorting"
EASY,Distance Between Bus Stops,16.4,0.005678855160676354,https://leetcode.com/problems/distance-between-bus-stops,Array
HARD,Design Skiplist,16.4,0.0059775390923834885,https://leetcode.com/problems/design-skiplist,"Linked List, Design"
MEDIUM,Maximum Font to Fit a Sentence in a Screen,16.4,0.006187108835243437,https://leetcode.com/problems/maximum-font-to-fit-a-sentence-in-a-screen,"Array, String, Binary Search, Interactive"
MEDIUM,Find Elements in a Contaminated Binary Tree,16.4,0.008413988550239079,https://leetcode.com/problems/find-elements-in-a-contaminated-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Minimum Path Cost in a Grid,16.4,0.006842155612244898,https://leetcode.com/problems/minimum-path-cost-in-a-grid,"Array, Dynamic Programming, Matrix"
MEDIUM,All People Report to the Given Manager,16.4,0.00838011789463321,https://leetcode.com/problems/all-people-report-to-the-given-manager,Database
HARD,Minimum Number of Taps to Open to Water a Garden,16.4,0.005106341685817617,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,"Array, Dynamic Programming, Greedy"
MEDIUM,Circle and Rectangle Overlapping,16.4,0.005041549043775595,https://leetcode.com/problems/circle-and-rectangle-overlapping,"Math, Geometry"
MEDIUM,Diagonal Traverse II,16.4,0.0058344710776800325,https://leetcode.com/problems/diagonal-traverse-ii,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,People Whose List of Favorite Companies Is Not a Subset of Another List,16.4,0.006079674362738556,https://leetcode.com/problems/people-whose-list-of-favorite-companies-is-not-a-subset-of-another-list,"Array, Hash Table, String"
MEDIUM,The k Strongest Values in an Array,16.4,0.006286450822496459,https://leetcode.com/problems/the-k-strongest-values-in-an-array,"Array, Two Pointers, Sorting"
MEDIUM,Number of Substrings With Only 1s,16.4,0.005735682171004447,https://leetcode.com/problems/number-of-substrings-with-only-1s,"Math, String"
MEDIUM,Maximum Number of Non-Overlapping Subarrays With Sum Equals Target,16.4,0.00492565326002194,https://leetcode.com/problems/maximum-number-of-non-overlapping-subarrays-with-sum-equals-target,"Array, Hash Table, Greedy, Prefix Sum"
HARD,Move Sub-Tree of N-Ary Tree,16.4,0.0059843885516045105,https://leetcode.com/problems/move-sub-tree-of-n-ary-tree,"Tree, Depth-First Search"
MEDIUM,Guess the Majority in a Hidden Array,16.4,0.006902047162477326,https://leetcode.com/problems/guess-the-majority-in-a-hidden-array,"Array, Math, Interactive, Boyer–Moore Majority Vote Algorithm"
MEDIUM,Find Latest Group of Size M,16.4,0.004406011314070209,https://leetcode.com/problems/find-latest-group-of-size-m,"Array, Hash Table, Binary Search, Simulation"
HARD,The Most Similar Path in a Graph,16.4,0.00594616963517182,https://leetcode.com/problems/the-most-similar-path-in-a-graph,"Array, String, Dynamic Programming, Graph Theory"
MEDIUM,Put Boxes Into the Warehouse I,16.4,0.006795081704067546,https://leetcode.com/problems/put-boxes-into-the-warehouse-i,"Array, Greedy, Sorting"
HARD,Check If String Is Transformable With Substring Sort Operations,16.4,0.005170564173805665,https://leetcode.com/problems/check-if-string-is-transformable-with-substring-sort-operations,"String, Greedy, Sorting"
MEDIUM,Put Boxes Into the Warehouse II,16.4,0.006653954568064997,https://leetcode.com/problems/put-boxes-into-the-warehouse-ii,"Array, Greedy, Sorting"
MEDIUM,Find Nearest Right Node in Binary Tree,16.4,0.007510711735301118,https://leetcode.com/problems/find-nearest-right-node-in-binary-tree,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Check If Two Expression Trees are Equivalent,16.4,0.007181759063566899,https://leetcode.com/problems/check-if-two-expression-trees-are-equivalent,"Hash Table, Tree, Depth-First Search, Binary Tree, Counting"
MEDIUM,Correct a Binary Tree,16.4,0.007414731835534138,https://leetcode.com/problems/correct-a-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Change the Root of a Binary Tree,16.4,0.007444335698556398,https://leetcode.com/problems/change-the-root-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree"
HARD,Count Ways to Distribute Candies,16.4,0.006404494382022472,https://leetcode.com/problems/count-ways-to-distribute-candies,Dynamic Programming
EASY,Largest Subarray Length K,16.4,0.0065967858869018835,https://leetcode.com/problems/largest-subarray-length-k,"Array, Greedy"
MEDIUM,Change Minimum Characters to Satisfy One of Three Conditions,16.4,0.003824567675052505,https://leetcode.com/problems/change-minimum-characters-to-satisfy-one-of-three-conditions,"Hash Table, String, Counting, Prefix Sum"
HARD,Checking Existence of Edge Length Limited Paths II,16.4,0.005115104533709185,https://leetcode.com/problems/checking-existence-of-edge-length-limited-paths-ii,"Depth-First Search, Union-Find, Graph Theory, Design, Sorting, Heap (Priority Queue), Minimum Spanning Tree"
HARD,Tree of Coprimes,16.4,0.00447653858726338,https://leetcode.com/problems/tree-of-coprimes,"Array, Math, Tree, Depth-First Search, Number Theory"
MEDIUM,Maximum Score From Removing Stones,16.4,0.006868950570154915,https://leetcode.com/problems/maximum-score-from-removing-stones,"Math, Greedy, Heap (Priority Queue)"
MEDIUM,Closest Dessert Cost,16.4,0.00489341871134083,https://leetcode.com/problems/closest-dessert-cost,"Array, Dynamic Programming, Backtracking, Knapsack Problem, Mixed Knapsack"
MEDIUM,Design Most Recently Used Queue,16.4,0.007831842275009115,https://leetcode.com/problems/design-most-recently-used-queue,"Array, Linked List, Divide and Conquer, Design, Simulation, Doubly-Linked List, Sqrt Decomposition, Treap, Splay Tree"
HARD,Find the Subtasks That Did Not Execute,16.4,0.0078504889644776,https://leetcode.com/problems/find-the-subtasks-that-did-not-execute,Database
MEDIUM,Minimum Number of Operations to Reinitialize a Permutation,16.4,0.007274946505530273,https://leetcode.com/problems/minimum-number-of-operations-to-reinitialize-a-permutation,"Array, Math, Simulation"
MEDIUM,Count Pairs of Equal Substrings With Minimum Difference,16.4,0.006412906478447189,https://leetcode.com/problems/count-pairs-of-equal-substrings-with-minimum-difference,"Hash Table, String, Greedy"
EASY,Find Customers With Positive Revenue this Year,16.4,0.00876222318913596,https://leetcode.com/problems/find-customers-with-positive-revenue-this-year,Database
MEDIUM,Minimum Adjacent Swaps to Reach the Kth Smallest Number,16.4,0.00718058089649391,https://leetcode.com/problems/minimum-adjacent-swaps-to-reach-the-kth-smallest-number,"Two Pointers, String, Greedy"
HARD,Number of Ways to Rearrange Sticks With K Sticks Visible,16.4,0.006237683539412674,https://leetcode.com/problems/number-of-ways-to-rearrange-sticks-with-k-sticks-visible,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Minimum Speed to Arrive on Time,16.4,0.004809035197711177,https://leetcode.com/problems/minimum-speed-to-arrive-on-time,"Array, Binary Search"
HARD,Minimum Cost to Change the Final Value of Expression,16.4,0.00499779288425885,https://leetcode.com/problems/minimum-cost-to-change-the-final-value-of-expression,"Math, String, Dynamic Programming, Stack"
MEDIUM,Longest Word With All Prefixes,16.4,0.007307881883765739,https://leetcode.com/problems/longest-word-with-all-prefixes,"Array, String, Depth-First Search, Trie"
HARD,Minimum Skips to Arrive at Meeting On Time,16.4,0.0039021981796324916,https://leetcode.com/problems/minimum-skips-to-arrive-at-meeting-on-time,"Array, Dynamic Programming"
MEDIUM,Minimize Product Sum of Two Arrays,16.4,0.008970259703993295,https://leetcode.com/problems/minimize-product-sum-of-two-arrays,"Array, Greedy, Sorting"
MEDIUM,Minimum Absolute Difference Queries,16.4,0.004610127467497377,https://leetcode.com/problems/minimum-absolute-difference-queries,"Array, Prefix Sum"
MEDIUM,Longest Common Subsequence Between Sorted Arrays,16.4,0.008097074895531985,https://leetcode.com/problems/longest-common-subsequence-between-sorted-arrays,"Array, Hash Table, Counting"
HARD,Erect the Fence II,16.4,0.005148662041625372,https://leetcode.com/problems/erect-the-fence-ii,"Array, Math, Geometry, Minimum Enclosing Circle"
HARD,Process Restricted Friend Requests,16.4,0.006150491925411399,https://leetcode.com/problems/process-restricted-friend-requests,"Union-Find, Graph Theory"
MEDIUM,Paths in Maze That Lead to Same Room,16.4,0.00564873949579832,https://leetcode.com/problems/paths-in-maze-that-lead-to-same-room,Graph Theory
MEDIUM,Watering Plants II,16.4,0.004897483011053752,https://leetcode.com/problems/watering-plants-ii,"Array, Two Pointers, Simulation"
HARD,Recover the Original Array,16.4,0.004186554090922145,https://leetcode.com/problems/recover-the-original-array,"Array, Hash Table, Two Pointers, Sorting, Enumeration"
MEDIUM,Count Words Obtained After Adding a Letter,16.4,0.004419039071631325,https://leetcode.com/problems/count-words-obtained-after-adding-a-letter,"Array, Hash Table, String, Bit Manipulation, Sorting"
MEDIUM,All Divisions With the Highest Score of a Binary Array,16.4,0.00657258343121675,https://leetcode.com/problems/all-divisions-with-the-highest-score-of-a-binary-array,Array
MEDIUM,Remove All Ones With Row and Column Flips,16.4,0.007620284666433811,https://leetcode.com/problems/remove-all-ones-with-row-and-column-flips,"Array, Math, Bit Manipulation, Matrix"
HARD,Minimum White Tiles After Covering With Carpets,16.4,0.003929730983302411,https://leetcode.com/problems/minimum-white-tiles-after-covering-with-carpets,"String, Dynamic Programming, Prefix Sum"
MEDIUM,Remove All Ones With Row and Column Flips II,16.4,0.006691329479768785,https://leetcode.com/problems/remove-all-ones-with-row-and-column-flips-ii,"Array, Bit Manipulation, Breadth-First Search, Matrix"
EASY,Minimum Number of Operations to Convert Time,16.4,0.006647596988998263,https://leetcode.com/problems/minimum-number-of-operations-to-convert-time,"String, Greedy"
HARD, Check if There Is a Valid Parentheses String Path,16.4,0.004063702518383053,https://leetcode.com/problems/check-if-there-is-a-valid-parentheses-string-path,"Array, Dynamic Programming, Matrix, Bracket Sequences"
MEDIUM,Design an ATM Machine,16.4,0.004593550059503471,https://leetcode.com/problems/design-an-atm-machine,"Array, Greedy, Design"
MEDIUM,Maximum White Tiles Covered by a Carpet,16.4,0.003633846686277903,https://leetcode.com/problems/maximum-white-tiles-covered-by-a-carpet,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
MEDIUM,Minimum Lines to Represent a Line Chart,16.4,0.002732304870459533,https://leetcode.com/problems/minimum-lines-to-represent-a-line-chart,"Array, Math, Geometry, Sorting, Number Theory"
HARD,Booking Concert Tickets in Groups,16.4,0.002005113504299992,https://leetcode.com/problems/booking-concert-tickets-in-groups,"Binary Search, Design, Binary Indexed Tree, Segment Tree"
MEDIUM,Count Positions on Street With Required Brightness,16.4,0.006328439497987213,https://leetcode.com/problems/count-positions-on-street-with-required-brightness,"Array, Prefix Sum"
HARD,Design Video Sharing Platform,16.4,0.006440157825515125,https://leetcode.com/problems/design-video-sharing-platform,"Hash Table, Design, Heap (Priority Queue)"
HARD,Minimum Flips in Binary Tree to Get Result,16.4,0.0056636228498619665,https://leetcode.com/problems/minimum-flips-in-binary-tree-to-get-result,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
HARD,Subarray With Elements Greater Than Varying Threshold,16.4,0.004589472143623768,https://leetcode.com/problems/subarray-with-elements-greater-than-varying-threshold,"Array, Stack, Union-Find, Monotonic Stack"
HARD,Shortest Impossible Sequence of Rolls,16.4,0.006922831858407079,https://leetcode.com/problems/shortest-impossible-sequence-of-rolls,"Array, Hash Table, Greedy"
HARD,Sort Array by Moving Items to Empty Space,16.4,0.004593796159527326,https://leetcode.com/problems/sort-array-by-moving-items-to-empty-space,"Array, Hash Table, Sorting"
HARD,Minimize Maximum Value in a Grid,16.4,0.006975663111840307,https://leetcode.com/problems/minimize-maximum-value-in-a-grid,"Array, Union-Find, Graph Theory, Topological Sort, Sorting, Matrix"
HARD,Count Subarrays With Median K,16.4,0.004931693379168713,https://leetcode.com/problems/count-subarrays-with-median-k,"Array, Hash Table, Prefix Sum"
EASY,Extract Kth Character From The Rope Tree,16.4,0.007322823462576339,https://leetcode.com/problems/extract-kth-character-from-the-rope-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Count Houses in a Circular Street,16.4,0.008605282646260183,https://leetcode.com/problems/count-houses-in-a-circular-street,"Array, Interactive"
MEDIUM,Count Pairs of Points With Distance k,16.4,0.0033344415683108125,https://leetcode.com/problems/count-pairs-of-points-with-distance-k,"Array, Hash Table, Bit Manipulation"
MEDIUM,Determine if a Cell Is Reachable at a Given Time,16.4,0.0037628949411201216,https://leetcode.com/problems/determine-if-a-cell-is-reachable-at-a-given-time,Math
MEDIUM,Minimum Increment Operations to Make Array Beautiful,16.4,0.0034706993592614954,https://leetcode.com/problems/minimum-increment-operations-to-make-array-beautiful,"Array, Dynamic Programming"
EASY,Find Champion I,16.4,0.007315028406469557,https://leetcode.com/problems/find-champion-i,"Array, Matrix"
MEDIUM,Maximum Score After Applying Operations on a Tree,16.4,0.004765315941409174,https://leetcode.com/problems/maximum-score-after-applying-operations-on-a-tree,"Dynamic Programming, Tree, Depth-First Search, DP on Trees"
HARD,Count the Number of Good Partitions,16.4,0.005037474181174387,https://leetcode.com/problems/count-the-number-of-good-partitions,"Array, Hash Table, Math, Combinatorics"
MEDIUM,Number of Equal Numbers Blocks,16.4,0.006254023273087398,https://leetcode.com/problems/number-of-equal-numbers-blocks,"Array, Binary Search, Interactive"
MEDIUM,Minimum Cost to Make Array Equalindromic,16.4,0.002351089756980712,https://leetcode.com/problems/minimum-cost-to-make-array-equalindromic,"Array, Math, Binary Search, Greedy, Sorting"
HARD,Maximize Consecutive Elements in an Array After Modification,16.4,0.0033756359525155457,https://leetcode.com/problems/maximize-consecutive-elements-in-an-array-after-modification,"Array, Dynamic Programming, Sorting"
MEDIUM,Most Frequent Prime,16.4,0.004637551078253065,https://leetcode.com/problems/most-frequent-prime,"Array, Hash Table, Math, Matrix, Counting, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
EASY,Latest Time You Can Obtain After Replacing Characters,16.4,0.003555243516127146,https://leetcode.com/problems/latest-time-you-can-obtain-after-replacing-characters,"String, Enumeration"
HARD,Minimum Sum of Values by Dividing Array,16.4,0.002816260042205028,https://leetcode.com/problems/minimum-sum-of-values-by-dividing-array,"Array, Binary Search, Dynamic Programming, Bit Manipulation, Segment Tree, Queue"
EASY,Smallest Index With Equal Value,16.4,0.007355628135946227,https://leetcode.com/problems/smallest-index-with-equal-value,Array
MEDIUM,Compare Version Numbers,16.4,0.004686017136318197,https://leetcode.com/problems/compare-version-numbers,"Two Pointers, String"
EASY,Rings and Rods,16.4,0.008156581019926825,https://leetcode.com/problems/rings-and-rods,"Hash Table, String"
HARD,Maximum Running Time of N Computers,16.4,0.005637855381633987,https://leetcode.com/problems/maximum-running-time-of-n-computers,"Array, Binary Search, Greedy, Sorting"
HARD,Amount of New Area Painted Each Day,16.4,0.005569324682689261,https://leetcode.com/problems/amount-of-new-area-painted-each-day,"Array, Segment Tree, Ordered Set"
MEDIUM,Ugly Number II,16.4,0.004976032891737942,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
EASY,Largest 3-Same-Digit Number in String,16.4,0.007266042166856903,https://leetcode.com/problems/largest-3-same-digit-number-in-string,String
EASY,Convert a Number to Hexadecimal,16.4,0.005473479095892075,https://leetcode.com/problems/convert-a-number-to-hexadecimal,"Math, String, Bit Manipulation"
EASY,Number of Unique Subjects Taught by Each Teacher,16.4,0.008926157034128707,https://leetcode.com/problems/number-of-unique-subjects-taught-by-each-teacher,Database
EASY,Number of Common Factors,16.4,0.008041506457655527,https://leetcode.com/problems/number-of-common-factors,"Math, Enumeration, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
EASY,Keyboard Row,16.4,0.007427276582438434,https://leetcode.com/problems/keyboard-row,"Array, Hash Table, String"
MEDIUM,K-diff Pairs in an Array,16.4,0.0046237907485070645,https://leetcode.com/problems/k-diff-pairs-in-an-array,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Delete and Earn,16.4,0.005747832037080489,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
HARD,Find the Shortest Superstring,16.4,0.004569844789356984,https://leetcode.com/problems/find-the-shortest-superstring,"Array, String, Dynamic Programming, Bit Manipulation, Bitmask, Hamiltonian Path"
HARD,Minimum Number of K Consecutive Bit Flips,16.4,0.006240371506475801,https://leetcode.com/problems/minimum-number-of-k-consecutive-bit-flips,"Array, Bit Manipulation, Queue, Sliding Window, Prefix Sum, Brute-Force Search"
MEDIUM,Product Sales Analysis III,16.4,0.004641110019000224,https://leetcode.com/problems/product-sales-analysis-iii,Database
EASY,Relative Sort Array,16.4,0.007538589530040575,https://leetcode.com/problems/relative-sort-array,"Array, Hash Table, Sorting, Counting Sort, Quicksort, Bubble Sort"
MEDIUM,Number of Dice Rolls With Target Sum,16.4,0.006255759270714747,https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,Dynamic Programming
MEDIUM,Find Positive Integer Solution for a Given Equation,16.4,0.007014248169391231,https://leetcode.com/problems/find-positive-integer-solution-for-a-given-equation,"Math, Two Pointers, Binary Search, Interactive"
MEDIUM,Maximize Total Cost of Alternating Subarrays,16.4,0.0029804728802501628,https://leetcode.com/problems/maximize-total-cost-of-alternating-subarrays,"Array, Dynamic Programming"
HARD,Maximum Sum BST in Binary Tree,16.4,0.004863393207776307,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,"Dynamic Programming, Tree, Depth-First Search, Binary Search Tree, Binary Tree, DP on Trees"
HARD,Frog Position After T Seconds,16.4,0.003878083511686008,https://leetcode.com/problems/frog-position-after-t-seconds,"Tree, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Replace All Digits with Characters,16.4,0.00828870683397283,https://leetcode.com/problems/replace-all-digits-with-characters,String
MEDIUM,Count the Number of Substrings With Dominant Ones,16.4,0.004199969522648481,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones,"String, Enumeration"
EASY,Find Followers Count,16.4,0.00696091430354146,https://leetcode.com/problems/find-followers-count,Database
MEDIUM,Minimum Moves to Equal Array Elements,16.4,0.005901813995165458,https://leetcode.com/problems/minimum-moves-to-equal-array-elements,"Array, Math"
MEDIUM,Additive Number,16.4,0.003428211138067629,https://leetcode.com/problems/additive-number,"String, Backtracking"
